51.5;52.45;51.25;51.8;2131458
52;52.75;52;52.25;2548732
52.5;53.2;52.05;52.1;4206026
52.75;53.1;52.1;52.6;2604000
52.75;53.3;52.1;53.25;1282706
52.8;53.4;52.75;53.15;1055712
53.25;54.7;53.05;54;3387960
54;54.1;51.6;51.65;2629854
52.25;53.5;52.25;53.1;1782484
53.75;53.75;52.75;53.05;1832518
53.45;54.15;53;54;3094444
54;54.75;53.5;54;2468304
54.3;54.45;52.5;52.95;2166704
52.3;53.25;52.25;52.95;1367698
53.45;53.6;52.8;53.35;534470
53.6;54.15;53.25;53.65;1446982
54.35;54.75;53.9;54.65;1252760
54.6;54.6;53.65;54.15;930780
54.55;54.55;53.45;53.9;1265060
53.5;54.5;53.5;54.4;1260362
54.7;55;54.1;54.75;2146882
55;55;54.1;54.5;2128312
54.25;54.5;53.85;54.1;1752720
54.25;54.45;53.35;53.75;1982654
54;54.2;52.95;53.45;1408836
53.55;53.95;52.75;53.4;5453310
53.4;53.5;52.15;52.45;2481282
52.25;52.6;51;51.75;2773044
52.25;52.35;51.35;51.85;2523468
52.3;52.85;51.6;51.6;2304352
52.15;52.4;51.6;52.25;2335728
52.7;53.75;51.85;52.15;4594964
52.45;52.65;51.4;52.4;2865842
52.65;53.2;51.65;51.75;1824374
52.15;52.9;51.75;52.85;2373800
52.9;53.2;52.35;52.8;2219262
53;53.05;51.3;52;2668462
52.05;52.1;51;51.2;3434236
51.2;51.45;50.55;51.25;4277092
50.85;50.95;49.75;50.8;2983682
50.5;50.75;50;50.7;1976688
50.75;50.9;49.75;49.88;2153860
50.15;50.25;47.52;48.6;4181534
48.65;48.65;47.35;47.55;5134004
48.15;48.82;47.75;48.8;3011188
48.9;50;48.35;49.85;2920120
49.88;50.85;49.52;49.88;2876878
50.45;50.45;49.65;50;2427464
50.45;50.7;49.55;49.95;3160468
49.08;51.2;49.08;51.05;1593126
50.95;50.95;49.12;49.5;2128790
49.92;50.45;49.52;49.98;2235214
49.85;50.65;49.78;49.88;2706934
50.05;50.6;49.38;50.15;2600314
49.7;49.85;48.2;48.25;2353908
48.9;49;47.75;47.8;2569528
47.5;47.5;43.5;44.5;7805632
45.18;46.88;43.78;44.9;4817234
44.22;45.65;43.75;45.6;3454542
46.45;46.45;45.52;45.52;2384128
46.2;47.35;45.75;46.4;2727488
46.4;46.5;45.05;46.02;1921446
46.5;47.15;45.72;46.6;2251296
47;47.45;46;46.5;2950698
46.7;47.45;46.52;47.1;1374424
47.45;48.5;47.1;48.25;3419370
48.6;48.75;48.02;48.32;1867784
48;48.2;47;47.32;2449932
47.38;47.75;46.85;47;2639472
46.95;48.5;46.55;48.32;2076478
48.92;51;48.7;50.8;4470874
51;51.2;50;50.7;1286432
50.7;51.35;50.25;51.1;2235370
51.4;51.4;50.15;50.75;1761524
51;51;49.8;50;2079666
50.5;50.5;49.75;50;1581856
50.6;50.85;50.25;50.5;2843772
50.8;51;50.05;50.4;1633112
50.4;50.7;49.25;49.42;1812866
49.72;49.72;48.65;49.3;1663868
49.2;49.7;48.32;49.52;2265410
49.75;49.95;48.85;49.35;2218954
48.75;48.75;46.1;46.5;10397814
46.5;47.15;45.65;46.42;6077170
46.68;46.68;45.42;45.98;3227810
46;46.25;45.1;46.1;3319310
45.98;46.15;43.78;44.15;5087816
44.7;44.92;43.05;44.48;4223484
44.72;45.95;44.28;45.52;2523058
45.95;46.38;45.5;45.55;2443286
45.92;45.95;45.05;45.2;1700226
45.5;45.5;43.9;45.2;3780516
45.4;45.4;44.05;44.4;2906610
45;45.45;44.22;45.25;2559304
45.92;45.92;44.05;44.25;2256206
45;45.22;44.12;44.78;4023912
45.72;46.48;45.32;45.38;3477578
45.35;46.42;45.05;46.32;1923228
46.42;47.48;45.95;45.95;2989960
46.25;48.25;46.25;47.68;3493230
47.6;48.9;47.55;48.2;4043002
48.7;48.72;47.6;47.92;1777982
46.58;46.9;45.42;46;4599214
46;46.88;45.25;46.88;5123084
47;47.6;46.3;46.42;2701012
46.38;47.62;46.25;47.3;3246806
47;47.08;44.5;44.95;4386870
45;46;44.15;45;3313862
45.72;45.75;44.65;45.5;1833302
45.95;46.5;45.6;45.8;1567780
46.25;46.55;45.78;46.25;1270952
46.5;47.02;46.1;46.75;1378424
47.25;47.8;46.28;46.6;1476738
46.75;46.75;45;45.7;2499642
46.95;47.5;46.7;47.3;5403804
47.45;48.72;47.32;47.82;4326430
47.55;48.45;47.22;47.5;2299202
47.75;48.25;47.52;47.55;2325274
47.78;48.28;47.4;48.1;2590180
48;50;47.7;49.5;4987412
49.55;51.25;49.55;50.45;4864698
50.2;50.5;49.82;50.25;1826424
49.78;50.15;49.4;49.9;2867656
50;50.5;49.6;50.15;4761846
50.3;50.3;49.05;49.48;2913480
49.68;50;47.7;48.2;4411488
48.5;49.75;47.78;49.65;2482280
48.75;49.5;48.6;49.35;2587476
49.58;49.85;48.82;49.25;1892816
49.25;49.85;48.3;48.42;3824734
47.8;48.95;47.8;48.55;1837280
48.6;49.1;48.05;48.38;1619838
48.75;49.5;48.5;49.48;2022870
49.58;49.75;48.78;49.7;2422482
49.15;49.5;48.62;48.9;2523786
49.25;49.25;48.35;48.75;1451142
48.15;48.88;47.8;48.15;2149102
47.88;48.38;47.6;48.08;2075166
48.25;48.35;47.75;48;1875646
47.88;48.35;47.88;48.02;936608
48.2;48.48;47.7;48.48;1623960
48.12;48.85;48.12;48.55;1813494
48.9;49.18;48.4;49;1736976
49;49.22;48.52;48.58;1398896
48.18;48.42;47.55;47.88;2880632
47.98;48;46.65;46.7;2934146
46.55;47.3;46.55;46.9;772666
47.25;47.75;46.78;46.85;2236302
46.65;46.85;45.68;45.92;4313268
45.28;45.85;44.22;44.3;3898122
44.5;45.05;43.32;43.85;3086590
44.22;44.7;43.92;44.15;12200644
44.48;45.12;44.15;44.82;3050688
44.82;45.52;44.25;44.4;2508142
44.28;44.8;43.32;44;2841772
43.72;44.2;42.4;42.78;3261956
43;43.8;42.65;43.7;2583632
44;44.38;43.6;43.8;2351868
44.5;45.98;44.32;45.92;6034564
46.5;48.12;46.48;47.5;5885168
47.5;48.12;46.65;46.95;2804454
46.55;46.65;45.65;45.7;2562918
44.82;46;44.68;45.5;2576404
46;46;43.32;44.3;4119360
44.5;45.25;43.6;45.25;2556194
45.4;45.48;44.28;44.7;2062710
44.75;45.42;43.92;44.58;1663908
45;45.7;44.75;45.65;2653002
45.25;45.42;43.95;44.6;3056084
44.25;44.35;41.78;42.5;5330006
43;43.78;42.75;43.62;3342988
44;45.08;43.85;44.8;3374572
44.75;46.95;44.5;46.68;4731680
46.75;47.2;46;46.2;3191786
46.35;47.05;45.08;46.92;3733468
46.92;48.18;46.88;47.65;6840714
48;48;46.98;47.88;2727400
47.5;47.5;45.8;46.35;3512650
46.25;46.92;45.08;46.75;3633792
47;47.7;46.5;47.42;2846422
47.58;47.68;46.75;47.25;2158430
47.1;47.5;46.52;47.15;2539238
47.02;47.95;47.02;47.8;2771274
47.92;48.75;47.58;48.52;6691262
48.5;48.6;48;48.6;4316672
48;48.5;47.62;48.4;1527474
48.48;49.58;48.48;49.1;3299872
49.25;50.2;48.78;50.15;7974136
50;50.4;49.22;49.5;3524578
49.5;49.55;48.42;48.65;2643608
48.4;49.22;48;48.5;2761176
48.3;49;48;48.65;2981164
48.3;49.6;48.3;49.45;4784404
49.5;50.2;48.68;49.95;5047092
49.8;50.1;49.58;50.1;2456092
50.1;50.2;48.92;49;5056726
49.45;49.48;48.32;48.38;3137456
48.25;48.8;47.25;48.25;7470594
47.85;48.45;47.4;48.05;2384810
47.5;47.98;47.28;47.95;2073216
47.5;47.75;47.08;47.52;2681978
48.45;50.1;48.3;49.9;8576310
49.75;50.1;49.3;50;2448472
50.25;50.25;49.3;49.82;3889800
49.6;50.7;49.6;50.45;7993150
50.5;51.55;49.85;51.5;6161634
51.5;52.5;51.3;52.2;12764476
51.95;52.4;51.15;51.5;6653760
51.1;52.5;51.1;52.4;3208826
52.25;53.15;52.25;52.5;4443620
52.5;52.75;52;52.45;2957058
52.45;52.55;52.05;52.55;1508416
52.15;52.4;51.55;51.65;2013704
51.5;52;51.3;51.5;1333760
51.45;51.95;51.15;51.5;2446132
51.35;51.6;50.9;51.4;10895726
51;51.4;50.75;51.25;2968332
51.25;51.7;50.6;51.1;3115966
51.5;51.7;51.05;51.6;5524524
51.75;51.9;51.4;51.9;3943238
51.55;52.15;51.35;51.95;3816642
52;52.8;52;52.1;3525436
51.25;51.45;50.45;50.5;3373880
50.25;50.75;49.6;49.8;3547616
49.8;50.95;49.8;50.95;2499548
50.3;50.9;50.15;50.6;3489282
50.2;50.45;49.55;50;3826882
49.75;50;49.3;49.3;2930400
49.4;50.15;49.4;49.8;3798104
49.55;49.75;49.12;49.7;2735726
50;50.35;49.68;50.1;2176650
50.35;51.05;50.15;50.85;3233196
50.85;51.55;50.75;51.5;2877638
51.7;51.7;50;51.15;6725588
51.25;51.45;50.85;51.2;2806532
51.25;52.2;50.65;52.2;4844678
52.25;52.3;51.25;51.4;4575800
51.45;52.8;51.15;52.4;4236984
51.8;52.8;51.8;52.05;4835014
52.4;52.4;51.35;52.2;2625526
51.65;51.95;51.35;51.95;5027080
51.45;51.45;49.9;50.2;7075466
49.8;50.7;49.55;50.5;3020878
50.5;51.1;49.92;50.25;3391030
49.5;49.95;49.05;49.2;4697366
49.75;50.5;49.55;49.95;9302946
50;50.4;49.65;50;1912236
50.2;50.25;49.6;49.9;1647530
49.5;49.82;49.18;49.65;2338002
49.75;49.98;48.25;48.5;6229076
47.82;49.05;47.82;49;3543948
48.92;49;48.28;48.75;2513018
48.38;49.22;48.32;48.72;2185316
48.7;49.08;48.28;48.5;1890760
48.62;48.95;47.78;47.95;2456070
48.4;48.4;47.58;47.8;5280006
47.78;48.5;47.7;48.35;4154412
48.28;49.35;48.02;49.25;2211682
48.78;49.9;48.78;49.65;3086420
49.4;50.15;49.4;49.7;1709748
49.9;50.65;49.7;50;3841904
49.75;50.75;49.5;50.3;2261016
50.3;50.3;49.82;50.05;2080778
49.8;50.45;49.6;50.25;1222564
49.95;50.5;49.82;50.3;1147416
49.75;50.2;49.68;50.05;2997244
50.15;50.6;49.35;49.5;2310420
49.95;50.2;49.4;49.7;1707208
49.95;50.95;49.8;50.55;2528298
50.5;51.3;50.35;50.9;1990144
50.75;51.15;50.45;50.95;1896702
51.15;51.3;50;50.35;2528728
50.25;50.7;49.7;50.4;1570440
50.35;50.45;49.9;50.4;2250906
50.05;51.15;49.95;50.6;2433108
50.75;51.7;50.7;51.2;4504200
51.45;51.9;51.2;51.75;3478388
51.85;52.05;51.75;51.95;3105992
52;52.1;50.55;51;4177706
50.6;50.8;50.2;50.6;8782050
50.4;50.85;49.62;49.82;3896344
49.9;50.5;49.18;50.5;3491182
50.65;50.65;49.32;49.65;1894132
49.75;50.25;49.52;49.65;3138476
50.3;50.9;49.7;50.2;5001282
50.8;51.15;50;50.05;5147712
50.05;50.35;49.2;49.4;5233662
49.4;49.75;48.02;48.8;5528222
49.35;49.68;44.5;44.5;5919774
42.5;46.25;42.3;46.12;8920582
46.12;46.7;45.35;46;3265570
46.22;46.68;43.85;44.65;5481290
44;44.9;42.68;44.55;9403804
44.15;44.45;42.35;43.1;9965542
43;43.6;41.52;41.62;5101974
41.62;41.88;39.1;39.4;8483222
38.75;39.5;36.4;37.95;10658172
38.62;40.6;38.62;40.38;7039772
40.45;42.72;39.95;42.55;6410082
42.5;43.82;41.85;43.5;5546924
43.42;44.18;42.65;44.18;3919234
44.5;45.72;44.25;44.9;7246470
44.8;45.32;44.5;44.55;3915870
44.85;45.82;44;45.65;4648712
45.75;45.75;44.85;45.02;3642278
45.75;46.65;45.65;46.58;5019936
46.25;46.7;45.92;46.52;3395030
46.05;46.4;45.38;46.1;2951144
45.55;46.28;45.1;45.78;2816834
45.58;46.55;45.55;46.4;3550010
46.5;47.7;46.5;46.82;6172634
47.32;47.5;46.65;47.25;3931260
47.02;47.2;45.55;45.8;3692122
45.98;46.5;45.35;45.5;3537648
45.8;46.8;45.8;46.48;2660512
45.9;46.42;45.55;46.05;2739366
46.25;46.58;45.28;45.58;3367200
45.58;46;45.05;45.85;2557182
45.6;46.7;45.6;46.5;3580832
46.42;46.8;46.05;46.68;3898798
46.68;46.82;45.65;46.3;2735206
46.62;46.72;46.22;46.68;2484568
46.95;46.95;46.12;46.3;1749416
45.9;46;45.25;45.7;2979948
45.92;46.55;45.15;46.2;2670542
46.35;46.6;45.68;46.18;1817038
45.8;46.92;45.8;46.85;2305930
46.9;47.8;46.9;47.6;4308796
47.8;48.1;47.5;47.58;2500518
47.92;48.2;47.2;48.15;2976990
48.32;48.92;48.02;48.7;3948778
48.42;48.72;48.1;48.32;1769006
48.32;48.42;46.28;47.4;2372526
47.75;48.6;47.72;48.5;2663562
48.75;50.15;48.75;49.58;7669990
49.98;50.3;49.3;49.82;3914920
49.95;49.95;49.02;49.25;2892800
49.45;49.92;49.18;49.58;3718430
49.8;49.8;48.82;49.6;3492028
49.72;49.8;49.35;49.78;4346798
49.82;50.5;49.6;50.35;2661626
50.4;50.5;49.6;49.68;2362932
49.88;50.2;49.8;50;3306614
50.2;50.2;49.15;49.35;2605474
49.4;49.68;48.85;49.08;2584814
49;49.28;48.52;49.25;3416034
49.5;49.5;48.78;49;2541922
48.75;49.05;48.48;48.65;2150530
48.75;48.95;48.5;48.8;2700072
49.02;50.15;49.02;50.15;3978674
50.1;50.65;49.8;50.25;4204638
49.9;50.25;49.9;50.1;3101088
49.7;49.92;49.35;49.4;2453840
49.35;49.98;49.18;49.8;2039068
50;50;49.4;49.5;2275520
49.75;49.9;48.5;48.5;3887722
48.28;49.08;48.02;48.02;2872388
48.45;49.68;48.05;49.68;2810848
49.38;50.1;49.15;49.85;4167766
49.92;50.05;49.4;49.78;2853588
49.72;49.98;49.18;49.4;2855580
49.1;50;49;49.98;3480246
50;50;49.72;49.95;325754
50;50.15;49.9;50.15;2635464
50.25;50.4;50;50.25;2256024
50.2;50.45;49.78;50.15;1959054
50.5;50.7;50.25;50.65;3711636
50.95;51.7;50.65;51.05;4292586
51.4;51.75;50.9;50.9;2793056
51.25;52;51;51;5001526
51.45;52.2;51.4;52.1;5859126
52.15;52.4;51.45;51.85;4174280
52.3;52.55;51.85;52.3;3694534
52.35;52.35;51.7;51.8;3989802
52;52.35;51.1;51.65;10288962
51.95;52.1;50.8;51.05;3788460
51.3;53.25;50.9;53.05;5330160
53.2;53.3;51.95;51.95;3752316
52.3;52.3;51.6;52;1852172
52.25;53.45;51.75;53.1;4025392
53.2;53.8;53.1;53.6;5303074
54;54.2;53.55;53.85;3287786
54.1;54.1;53.2;53.5;2800266
53.8;54.85;53.7;54.6;4103810
54.8;54.85;53.5;53.65;4062972
53.1;53.25;52.2;52.35;4222750
53.25;54.1;52.55;54;4789630
54.5;54.9;54.15;54.55;4028828
54.45;54.45;53.35;53.65;3122614
53.4;53.6;51.75;52.1;4084652
52.4;52.75;51.5;51.55;4155610
51.5;52.1;51.05;51.65;3668048
51.5;51.7;51.1;51.6;2648654
51.75;52.6;51.75;52.35;2966170
52.65;53;52.2;52.6;4559606
52.5;52.95;51.95;52.55;2301092
52.8;53.85;52.6;53.7;2847734
53.6;54.15;53.1;53.35;2524328
52.9;53.2;52.75;53.1;1256124
52.75;52.85;51.3;51.3;5487802
51;51.4;50.15;50.85;3308525
51.6;52.8;51.5;52.4;3214966
52.4;52.45;51.9;52.2;1958721
52.4;52.95;52.05;52.95;1731107
53;54.8;53;53.9;3956320
54.5;55.05;54.3;54.95;3431691
54.55;56.4;54.2;56.05;5396734
55.2;56.1;54.3;55.1;4806121
55.2;56.3;55.1;55.6;4337629
56;56.85;55.4;56.4;3249187
56.05;57.4;56;57.35;3838618
57.2;58.3;55.65;56;4391417
55.05;56;54.05;54.6;5073313
54.3;55.15;53.9;54.85;3374016
54.7;55;53.95;54.5;2752771
54.75;56;54.05;54.1;3776882
53.9;55.35;53.8;55.05;2287385
54.6;55.6;53.95;54.75;2801548
55;56.75;54.95;56.1;3012517
56.6;57.1;56.2;56.8;2610753
56.4;57.05;55.4;55.5;2760324
55.1;55.6;54.75;55.1;1855239
55.4;56;55.1;56;2112042
55.55;57;55.5;55.6;2368283
55.2;56.5;55.15;55.7;3169309
56.1;56.75;55.4;56.55;3782927
56.95;58;56.8;57.9;5069067
57.3;57.9;57;57.3;2596480
57.1;58;56.65;57.7;3006028
57.05;57.35;56.5;56.5;2579257
56.5;57.1;55.55;56.35;1708959
56.05;56.6;54.15;54.85;2542385
55.05;56.15;55.05;55.45;2109944
54.5;56.9;54.5;56.25;2942926
56.5;56.95;55.2;55.2;2513685
55.6;55.8;54.2;54.75;2698343
55;55.75;54.45;55.4;2050075
56;57.8;55.5;57.75;4185859
57.9;58.15;56.7;57.5;2527616
57.05;58.6;57.05;58.3;3138003
58;60.45;58;60;5776203
59.5;59.95;58.5;58.7;2873520
59.2;59.85;58.5;58.8;2560549
58.5;59.1;57.1;57.95;3621065
57.25;57.8;56.35;57.25;3111403
57.6;58.7;57.35;57.5;4846957
57.2;57.65;56.55;57.1;2958437
57;58.75;56.7;58;5181895
58.5;59.1;57.6;58.4;5011997
58.15;60;58;58.1;4537002
58.1;58.45;57.5;57.7;1511243
57.65;59.1;56.9;57.8;3869249
58.4;59.85;58.4;59.8;3115696
59.95;60.2;59.05;59.5;2234064
59.45;60.05;59.05;59.05;2139053
58.45;60.25;58.4;60.25;2191579
60.6;61.85;59.85;61.25;3997634
61.25;61.7;60.4;61.25;2824951
60.95;61.05;59.85;60.65;3244978
60.75;61.75;60.6;60.8;3472429
61.3;61.3;60.2;60.2;1472682
60.65;61.15;59.6;60.6;8507998
60.15;60.65;59.4;60;4165705
60.25;61.2;59.8;61;3701452
61.05;61.5;60.65;60.95;2582561
60.9;61.8;60.55;61;1753177
61.05;61.4;60.4;60.85;2264151
60.4;60.8;60;60.65;6756502
60.5;60.65;59.45;59.65;3305665
59.9;60.3;59.25;60.25;2386984
59.6;60.85;59.6;59.6;1412189
59.15;59.15;57;57;4096292
57.95;57.95;56.8;57.4;2986605
57.75;58.9;57.35;58;3267395
57;57.05;55.35;56.95;4858970
56.95;57.5;56;56.6;2252316
56.95;57.7;56.35;57.35;3039929
56.8;56.8;55.5;56.05;3484814
56.1;57.15;54.8;55.1;3745403
54.5;55;52.4;53.7;6256180
54.2;56.5;53.75;56.2;4134492
56.65;56.8;55.6;56.2;3395336
55.35;55.65;54.15;54.95;3211085
54.25;54.85;53.2;53.8;7181056
53.1;55.4;52.15;54.75;5109791
54.7;55.65;52.15;52.7;5472855
53.6;54.65;53.25;54.4;4261066
52;52.45;50.35;52.3;7877419
53.4;53.85;51.4;53.15;5201845
54.2;56;54;56;5289450
55.85;56.85;54.35;55.35;3479139
54.1;54.15;49.65;50;9912495
50;51.25;49.11;50.5;8296033
51.95;52.05;50.6;51.2;3956577
51.95;54.2;51.9;53.8;4299944
53.2;55.15;53.2;54.7;3451257
54.8;55.3;52.65;53.35;4536438
51.35;52.8;51.3;51.5;4794311
50;50.65;48.51;48.98;7006022
50.15;50.6;46.78;47.5;8550960
47.5;48.4;44.26;44.57;5272473
46.1;46.1;42.81;45.3;6727327
44.5;47.84;44.5;47.25;5898327
46.2;46.76;45.21;46.76;8904655
46.4;46.4;43.61;43.68;5740273
43.7;43.9;40.87;40.87;5149470
41.1;42.14;38.82;39.25;4785216
38.65;39.7;36.35;39.34;8474886
41.82;43.2;40.12;42.7;8837867
42;43.68;41.2;43.19;5218358
42.5;46.78;42.5;46.78;5179854
47.3;47.66;45.31;45.8;4270157
46.71;48.1;44.8;46.88;5496969
47.4;48;44.53;45.76;6035770
45.49;45.66;44.42;45.4;4678298
45.97;45.97;43.81;44;4437083
43.2;46.53;42.25;46.53;5196372
46.48;48.28;46.48;46.75;4644671
47.49;49.49;47.06;49.4;4660832
49.8;50.5;48.25;49.2;4449632
48.79;49.2;47.8;48.46;1845159
48.95;49.1;47.05;48.87;2605459
47.66;48.49;46.17;46.17;3593630
47.79;48.2;46.7;47.65;3690117
47.8;48.36;47.04;48.01;2542852
47.3;50.65;47.3;50.5;3116137
50.1;51.2;49.01;49.25;4193211
49.56;51.4;49.28;50.5;3085034
50.75;52.25;50.6;52.25;3167540
52.2;52.2;50.3;50.55;2894691
50.3;51.3;49.75;49.75;1722291
50.2;52.15;49.5;52.05;3185596
51.45;51.45;49.12;49.61;2954425
49.3;49.5;46.89;47.26;4061264
47.95;48.45;46.94;47.56;2826786
47;47.49;46.35;46.83;1425494
46.5;47.05;44.43;44.5;4232359
44;45.17;43.2;43.68;3920786
43.8;43.87;41.45;42.67;4261074
42.64;44.23;41.9;44;4093047
43.89;44.14;42.71;43.45;2374211
44.22;45.1;43.71;44.96;2845444
45.4;46.3;44.77;46.02;3890595
45.4;45.49;43.36;43.36;4193783
42.95;42.95;41.85;42.29;5788380
42.21;42.95;41.33;42.1;2041520
43.64;44.3;42.11;42.35;4868137
41.11;41.5;39.81;40.06;6406249
40.5;41.1;38.16;38.74;6136461
38.23;39.59;37.2;38;6868986
37.86;39.14;35.1;35.65;5375993
35.5;36.18;32;33.84;7522345
33.41;36.2;33.1;34.98;5857630
35.45;37.85;35.35;37.85;8822124
37.68;38.3;36.59;36.9;2967007
35.2;35.2;32.05;32.98;7424763
33.2;33.8;31.22;33.58;5698360
35;35.98;33.42;34.5;7516003
33.36;34;32.26;32.36;5380188
31.8;32.6;28.76;29;9825921
28.77;29.85;27.5;29.49;9879877
29.85;31.15;29.85;30.1;8435245
31;31.15;29.25;29.7;7949619
29.03;31.89;29.01;31.89;8900175
33;35.44;32.85;33.98;10551788
33.84;35.9;33.02;33.62;4186979
34.6;38.2;34.2;38.18;6519174
37.43;40.87;37.32;38.7;10225900
39.6;40.98;39.3;40.24;7235798
41.87;41.87;38.63;40;5071647
40.37;40.7;38.71;40.05;3863683
40.22;41.77;38.8;39.05;5608959
38.63;39.6;36.34;36.34;6437164
37.44;39.1;37.01;37.51;5059865
36.2;38.48;36.15;37.82;3336750
39.5;40.39;38.95;39.36;3297731
38.71;39.35;36.79;36.85;4733782
37.89;38.73;36.68;38.48;3756254
38;40.49;37.41;40.26;6348581
40;40;38.35;39.4;2896487
