43.02;43.45;41.9;43.38;1340981
43.6;43.75;42.14;42.65;1728808
42.9;42.9;40.78;41.25;1427566
41.05;42.5;40.7;41.73;1388343
41.65;42.41;40.58;40.92;1632584
40.9;40.9;39.6;39.79;1714380
39.5;40.97;38.68;39.55;1466666
39.8;40.37;38.7;39.88;1045001
40.17;40.88;39.88;40.41;790043
41;41;39.49;39.81;245503
39.47;40.19;38.65;38.72;587940
38.69;39.79;38.6;39.41;1089535
39.85;39.85;38.74;39.15;711554
38.94;41.14;38.85;41.14;876896
41.37;41.78;40.51;41.02;1554833
41.04;41.9;39.72;40.7;1076475
41.05;41.08;39.58;39.67;1140113
39.4;39.91;37.75;38.25;1612740
37.95;38;36.55;37.66;3276440
37.87;39.03;37.8;38.37;1601894
38.83;39.5;37.93;38.05;938623
38.1;39.48;38.1;38.84;1368558
39.5;40.2;37.67;38.23;2065846
38.2;39.37;37.93;38.31;1462217
38.11;38.49;36.92;37.33;1535078
37.28;37.5;36.85;37.21;904607
37.25;37.53;36.31;36.67;2391273
36.83;37.43;35.69;35.74;1872279
37.47;38.18;36.44;36.7;3495050
37.07;38.2;36.35;37.87;3003836
37.58;37.61;35.95;36.22;3744022
36.49;36.94;35.65;35.82;2174965
35.54;37.04;35.25;36.43;2321406
36.7;39.09;36.7;38.7;2647612
38.27;39.83;37.64;39.38;1882316
39.99;40.31;39.53;39.75;1375518
39.4;39.7;38.55;38.69;1502294
38.8;39.74;38.15;39.54;990353
39.2;40.94;38.35;38.6;1925776
39;39.5;38.26;39.25;1895792
39.39;39.39;37.55;38;1452622
38.71;39.07;38.29;38.89;1008946
38.3;39.04;37.9;38.11;1063507
37.54;38.25;37.22;37.67;1225346
37.26;39.88;37.26;39.15;1909185
39.92;40;39.01;39.7;610562
40;40.39;39.1;40.18;1119420
39.86;40.45;39.2;39.29;1017228
39.29;39.98;38.66;38.9;872354
38.61;39.39;38.32;39.11;1062087
39;39.26;38.3;38.3;584509
37.91;38.3;36.57;36.91;1872990
37.4;37.4;36.7;36.7;4141990
36.37;37.87;36.29;37.66;1477683
37.82;38.5;37.08;38.32;1354172
38.51;39.78;38.51;39.48;2258165
39;39.2;38.3;38.78;1740102
38.2;38.42;37.41;38.08;1620619
38.8;38.97;37.97;38.2;2803805
38.2;38.29;37.24;37.45;1403679
37.17;38.03;36.86;37.6;1244770
37.82;37.92;36.7;37.2;1679069
37.01;37.45;35.63;35.85;2250278
36.03;37.93;35.9;37.93;2183781
38.78;40.68;38.2;40.61;3723567
39.15;42.49;39.14;42.07;2725707
42.01;43.45;41.15;41.45;2814491
42.39;42.99;41.37;42.24;1703451
41.05;42.4;40.65;40.7;2522516
41.2;42;41;41.5;2054978
40.9;41.6;39.63;39.8;2192679
39.6;40.24;39.05;40;1618678
40.4;40.8;39.6;40.4;1718385
40.05;40.15;38.8;39.05;2201501
38.8;39.2;37.71;38.01;3021657
37.4;37.4;35.92;36.16;2845115
36.6;36.6;33.97;34.8;3935097
35.4;36.36;34.05;35.05;4022132
35.25;37.43;35.1;36.75;4031477
36.94;37.47;36;36.81;2113938
37.71;39.18;37.71;39;3209021
37.9;38.88;37.42;38.1;4031021
37.7;40.44;37.68;39.56;4632142
39.33;39.95;38.72;38.86;2767904
38.86;40.39;38.86;39.36;2522010
39.17;39.79;38.66;39.4;1383711
39.9;40.6;39.56;39.75;1891493
40.69;41;40.01;40.27;2908082
39.43;40.78;39.43;40.4;1054197
40.08;40.36;38.7;39.54;1702443
40.13;40.54;38.8;39.4;2243858
38.76;38.94;37.55;37.8;2999687
37.76;37.98;36.36;37.39;2617540
36.74;38.53;36.74;38.25;2495753
38.95;39.35;38.37;38.6;2994991
38.8;39.33;37.8;39.1;2116842
38.76;39.3;38.05;38.9;1436464
39.32;39.9;38.83;38.95;1017417
38.4;39.64;38.4;39.6;1447677
39.25;39.99;39.13;39.35;3242767
39.15;39.8;38.17;38.56;1513594
38.41;39.43;38.25;39.38;1245432
39.41;39.89;38.63;39.34;1355016
39.5;40.1;39.12;39.8;1555406
39.69;40.55;39.22;40.01;1880666
39.8;42.57;39.42;42.45;5023766
42.79;44.11;42.7;43;5795809
42.28;42.47;41.72;41.9;1960941
41.82;42.14;41.36;41.75;1619526
41.99;42.22;40.98;42.22;4126005
42.18;42.73;41.83;42.25;2433345
42.74;42.89;42;42.4;1492226
42.05;42.88;42.02;42.1;2096722
42.15;42.74;41.11;42.23;2379645
42.3;43.01;42.12;42.58;2665031
42.79;43.67;42.28;43.12;853321
42.77;43.86;42.35;43.62;1558879
43.64;44.79;43.64;44.47;2678756
44.03;44.4;43.51;44.4;1317701
44.5;44.87;43.9;44.31;1623322
44.02;44.38;43.61;43.93;2182399
44;45.24;44;44.73;1754208
44.75;45.02;44.37;44.85;1789594
44.85;44.95;44.6;44.93;2260188
45.48;45.5;44.5;44.95;2030003
44.95;45.75;44.69;45.24;1708382
45.21;45.48;44.6;44.97;1284283
44.63;45.45;44.24;45.45;2031532
45.62;45.79;45.26;45.68;1779780
45.95;46;45.51;45.9;1588793
46;46.25;45.72;46.01;2322231
45.7;46.1;45.3;45.9;2592004
45.56;45.9;44.57;45;1334682
45;45.16;43.99;44.31;2748611
44.63;44.93;43.75;43.95;2063174
43.32;44.88;43.32;43.92;992504
44.24;44.7;43.95;44.41;1761529
44.44;44.83;42.97;43.19;2424339
43.59;43.85;42.45;42.8;1534919
42.8;44;42.8;43.89;2462106
44.2;44.54;43.08;43.61;1827959
43.91;44.38;43.52;44.09;770397
44.4;46.3;44.3;46.2;1773214
46.2;46.86;45.71;45.84;1753221
45.8;45.98;45.11;45.5;1193518
45.19;45.48;44.55;44.9;1463858
44.59;46.88;44.55;46.7;2023036
46.73;47.5;46.3;47.41;1278160
47.4;49.02;47.1;48.55;2169223
48.62;49.35;47.81;48.14;2140496
47.5;47.9;46.56;47.18;2082515
46.88;47.8;46.88;47.25;1252908
47.5;47.61;46.3;46.5;1123323
46.77;46.98;46.4;46.8;1047882
46.61;47.25;46.26;46.5;917595
45.75;48;45.52;47.69;2486917
47.02;48.19;47.02;47.39;1465799
47.68;48.8;47.5;48.61;1464654
48.57;49.38;47.82;48.22;2319503
48.15;48.93;48.02;48.58;1290821
48.35;49.42;48.13;48.78;1970454
48.45;49.46;48.41;49.14;1435291
49.08;49.89;48.43;48.68;1020219
49;49.24;48.36;48.63;1012623
47.89;48.48;47.5;47.71;1375953
48.37;48.37;47.1;47.49;1242731
47.7;48.1;47.25;47.5;1175291
47.39;48.21;47.24;47.79;729385
48.04;48.39;47.85;48.12;768228
48.49;48.49;47.74;48.03;684034
48.15;48.7;47.64;48.6;735988
48.8;49.37;48.31;48.71;616474
49.03;49.1;48.25;49;552255
49.01;50.5;48.73;50.3;1630503
50.35;51.3;50;51;1386593
51.25;53.8;51.15;53.05;2937660
53.15;54.65;53.1;53.55;2100916
52.75;53.3;52.3;52.85;866573
52.7;53.8;52.7;53.2;1633030
53.45;54.6;53.45;54.3;1542643
54.2;55.7;54.15;55;2197200
55.5;55.7;54.15;54.75;1641301
55;56;54.85;54.85;1092965
55.45;55.85;54.85;55.75;1610654
55.95;56.95;55.6;56.55;1510787
56.45;56.9;54.7;55.25;1680772
55.35;55.5;54.35;55;1367523
55;56.15;54.65;55.3;1233534
56.1;56.8;54.9;55.6;2106660
55.5;55.5;53.7;53.8;1933024
53.5;54.85;53.35;54.3;1295595
54.3;54.5;52.4;53.7;3927827
53.75;54.35;52.95;53.95;946797
54.3;54.85;53.65;54.65;1023128
54.7;55;54.45;54.5;976084
54.8;54.9;53.8;54.8;932251
55;55.4;54.2;54.75;1594152
54.25;54.6;53.15;53.3;1245553
53.7;54.15;52.8;53.75;2190580
54.35;54.6;53.95;54.45;1320637
53.45;54.2;52.9;53.5;1932666
53.05;53.4;51.85;52.6;1786271
52.9;53.9;52.3;53.4;1411195
53;54.25;52.8;53.35;3062665
53;53.4;52.7;53.2;1688583
53.55;54.55;53.3;53.5;1916776
53.4;55.5;53.35;55.4;1590188
55.6;56.65;54.85;56.45;1415999
56.5;56.5;54.75;55.4;1145271
54.8;56.4;54.75;55.85;1145149
56;57.35;55.65;57.3;1335947
56.9;57.4;56.65;57.25;888515
57;58.6;57;58.15;1348126
59;59.05;57.35;57.9;1865120
58.3;59.9;58.2;59.35;2276356
58.75;59.8;58.6;59;1079717
59.6;59.8;58.25;58.35;1072907
58.2;58.95;57.1;57.5;1714575
58.1;58.85;57.65;58.6;1325548
58.55;58.75;57.3;57.7;1609909
57;57.3;56.35;56.85;1671185
57.2;57.35;56.6;57.1;791580
57.85;58.05;57.2;57.75;934183
57.9;59;57.9;58.35;1417286
59;59.45;58.35;59.4;1358597
59.45;60.7;58.85;60.25;1723588
60.25;60.5;59.25;59.45;1064068
59.6;61.25;59.35;60.95;1582483
60.95;61.4;59.8;60.35;1160349
59.9;60.3;59.3;59.65;1093459
60;60.75;59.25;60.1;1137574
60.75;61.55;60.25;60.85;1467862
60.1;61.45;60.1;60.35;840767
59.85;60.25;59.35;59.9;789546
59.9;60.6;59.55;60.4;977831
60.6;61;59.35;59.75;1732659
59.3;60.45;59.3;60.15;1945092
59.2;59.75;57.9;58;1572339
58.15;58.6;57.3;57.6;974134
57;57;56.2;56.8;2005301
57.25;57.25;55.3;56.35;1868686
56.1;56.5;55.55;56.35;1268269
56.4;57.6;56;57.35;1336310
57.3;58.35;57.3;57.6;1452833
57.7;58.25;57.05;57.15;5909831
57.1;57.95;57.1;57.75;963448
57.05;57.6;56.5;57.45;7183691
57.95;59.2;57.75;59;1679555
58.7;59.3;58.5;59.05;1665018
59.1;59.55;58.45;59.4;1416580
59.1;59.3;58.1;59.25;1286454
58.7;58.9;57.75;58;1068288
57.6;57.7;56.85;57.2;1065244
57.65;58;56.65;56.85;1778443
56.65;56.9;55.6;56.5;1475281
56.7;56.8;55.65;56.5;1190168
56.6;57.15;55.95;56.4;860036
57.65;58.2;56.85;57.05;2011087
56.85;57.4;56.6;56.6;1068016
56.6;57;56;56.2;1428306
55.75;56.85;55.75;56.35;1030832
56.8;57.2;56.6;56.95;2031124
56.8;57.1;55.75;55.9;1356598
56.15;56.9;56;56.65;827262
56.3;56.85;56.3;56.5;263828
56.5;57;56.1;56.7;608948
57.25;57.5;56.9;57.45;847413
56.85;57.8;56.85;57.7;535358
57.85;58.35;57.35;58.05;508953
58;58.65;57.7;58.45;947139
58.25;58.85;57.7;58.3;795686
58.85;58.85;57.7;58.2;1439634
58.1;59.8;58.1;59.75;1720002
60;60.65;58.8;59.05;1585540
59;59.45;58.3;58.35;1410581
58.8;59.4;58.55;59.25;1055117
58.9;60.5;58.9;60.05;1831092
59.75;60.3;59.65;60.1;1033254
60.75;61.25;60.4;61.1;1628650
61;61.5;61;61.3;868285
61.55;63.45;61.25;62.3;2645545
62.65;62.95;62;62.75;1719198
63.1;63.2;60.9;62;3443389
61.7;62;60.65;61.2;2206235
61.15;61.35;60.4;60.95;653717
61.7;61.7;60.45;60.55;1544874
59.8;60.3;59.6;60.15;1634384
60.65;60.65;58.9;59.2;1774070
59.1;59.3;57.9;57.9;2009245
58.05;58.25;57.5;57.9;1458771
57.45;57.85;56.6;56.95;2018053
56.5;57.25;56.45;57;1299712
56.9;58.2;56.8;57.55;1423906
58.1;58.4;56.75;57;1538512
57.45;59.15;57;58.8;1516424
59.5;59.75;58.75;59.6;1501580
59.8;60.35;59;59.95;1385035
60.2;60.4;59.2;59.75;1534613
59.5;60.05;58.8;59.3;959467
59.1;59.65;58.9;59.6;493064
59.75;59.9;59.25;59.55;1201509
59.7;61.15;59.35;60.6;1729808
60.25;61.55;60.25;61.5;1544277
61.3;61.55;61.05;61.25;1505644
61.5;62.25;61.3;61.85;870940
61.5;62.5;60.4;60.75;2033732
60.75;61.1;59.9;60.35;1053029
60.15;61;60.15;60.5;792917
61;62.1;61;61.5;1280713
61.45;62.25;61.45;61.85;953370
62.1;62.5;61.6;62.5;1026743
61.75;62.5;60.35;61.95;2640128
61.55;62;61.45;61.95;787764
61.95;62.25;61.05;61.55;1321548
61.6;62;61.35;61.85;532629
61.35;61.9;61;61.15;714152
60.6;61.6;60.15;60.85;1075137
60.3;60.5;57.75;59;2940153
58.05;58.8;57.3;58.7;2384321
58.65;58.7;56.7;57.1;1473109
56.9;58.1;56.75;57.75;1599498
58.2;59.3;58;58.95;1827237
58.8;59;57.9;58;1207162
58.55;58.55;57.5;57.7;1132428
57.1;57.8;55.65;56.5;2098077
56.2;56.95;55.9;56.25;1339505
56.25;56.7;55.2;55.75;1604624
56.1;57.3;56;57.2;1627263
58.15;58.15;57.25;57.85;1692070
57.95;58.75;57.6;58.35;1199590
58.35;59.3;58;59.2;1769884
59.5;60.45;58.7;59.8;2358581
60.1;60.3;59.15;60;1698346
60.25;60.95;59.5;60.35;1377214
60.75;61.65;60.4;61.5;1527572
61.6;61.6;60.65;61.2;1477413
61.15;61.55;60.85;61.25;1287116
61.6;61.85;59.9;60.4;2317227
61.2;61.9;60.9;61.55;1720002
61.45;61.45;60.35;60.95;2047366
60.75;60.85;59.9;60;1707777
60.6;61.05;60.2;60.6;1799580
60.7;60.9;60.35;60.9;726625
61.3;61.9;60.9;61.35;1407974
60.7;60.9;60.15;60.25;3007187
60.4;60.6;59.55;60.15;1900087
60.65;61.15;60.4;60.8;1399305
60.8;61.3;60.45;60.75;1046327
60.75;61.25;60.35;60.85;1056301
60.2;60.65;59.65;59.95;1248232
60.1;60.1;59.25;59.5;1489214
59.5;59.55;58.6;58.8;1463090
58.4;59;58.3;58.85;649214
58.7;59.55;58.5;59;1501169
58.7;59.9;58.7;59.7;700065
59.25;59.8;58.3;58.3;980582
58.6;58.7;57.45;57.9;1271221
57;57.2;56.1;56.4;1720843
56.85;57.75;56.65;57.5;3564479
57.65;58.3;56.8;56.8;2261865
57.6;57.85;56.75;57.25;2338186
56.9;57.2;56;56.35;2223736
55.4;55.9;54.7;55.45;1747823
55.95;56.85;55.75;56.75;1972082
56.65;58.25;56.6;57.9;2442221
57.5;57.7;57.05;57.45;999712
57.95;58.05;57.1;57.6;835690
58.1;58.6;57.75;58.35;1482232
57.75;57.95;57.15;57.7;1025225
58.5;58.85;57.8;58.05;2080621
58.4;58.9;58.25;58.75;983574
58.95;59.25;58.35;58.5;951993
58.45;58.8;58.2;58.7;170234
58.7;58.8;57.35;57.6;1236589
57.85;58.45;57.6;58.1;1713561
57.9;58.2;57.55;57.9;1070653
57.8;58.6;57.5;58.4;1364221
59.05;59.25;58.8;58.8;937661
59.1;59.5;58.55;58.8;1010831
58.8;59;58.25;58.35;624187
58.05;58.5;58;58.35;441576
58.6;58.7;58.15;58.45;1185549
58.35;58.35;57.15;57.5;829076
57.5;58.65;56.95;58.55;1635555
58.65;59.05;58.2;58.95;879749
58.75;59.05;58.45;58.7;1020730
58.9;58.95;58.25;58.65;2809081
58.95;59.05;58.2;58.35;930664
58.45;58.5;57.6;57.75;980039
58.05;58.5;58;58.05;3058728
58.65;60.05;58.6;59.8;2042251
59.85;59.85;59.05;59.35;794892
59.3;60.3;59.15;60;1002008
59.55;60.1;59.5;59.8;1736514
59.9;60.05;59.15;59.45;1211448
59.65;60.4;59.35;59.45;1150669
59.2;59.4;58.45;58.7;1149669
58.95;58.95;58.4;58.65;454294
58.6;58.7;57.95;58.5;858499
58.5;59;58.3;58.5;949348
58.15;59.1;58;58.9;812712
58.55;58.95;58.05;58.65;673649
58.6;58.8;57.55;58.1;705165
58.45;58.65;57.75;58.1;607561
57.85;58.3;57.15;58.15;759130
58.1;58.3;57.35;57.4;705985
57.2;58.2;57.2;57.8;702659
57.5;57.7;57.3;57.3;551839
57.15;58.65;57.15;58.4;1186032
58.85;59.35;58.6;58.9;1027735
58.65;58.65;57.05;57.25;2090576
57.05;57.5;56.4;56.7;1270907
56.65;56.7;55.35;55.65;1787661
55.6;56.55;55.6;56.3;1616478
56.35;57.05;55.85;56;1389766
56.1;57.55;56.05;57.25;1580285
57;57.25;56.2;56.7;1360366
56.15;56.4;55.6;56.05;822182
56.25;56.8;56.05;56.2;1275080
55.8;55.95;54.15;54.25;3362413
54.5;55.05;53.85;53.85;1567349
53.15;53.4;52.3;52.6;2540823
52.6;52.85;51.5;51.8;1538724
51.75;52.9;51.75;52.75;1376252
53;53;51.85;52.35;1188594
52.7;52.8;50.85;51.5;2064280
50.8;51.2;49.9;50.95;3666289
50.6;51.8;50.3;51.6;1564197
51.7;53.2;51.65;52.55;2624309
52.55;52.65;51.75;52.2;1148134
52.75;52.85;52.25;52.55;970692
52.55;52.55;51.65;51.7;1131693
52.25;53.4;52.1;52.95;1620026
52.85;53.8;52.85;53.45;1254230
53.8;53.85;52.9;53.1;744826
53.7;53.9;53.5;53.75;709051
53.95;53.95;53.25;53.65;701508
53.65;53.85;53.25;53.45;450680
53.3;53.65;52.35;52.6;1910201
53.3;53.7;52.9;53.3;849528
53.15;53.85;52.9;53.55;930154
53.75;54;53;53.65;1285916
53.95;54.7;53.65;54.6;769705
54.7;55.1;54.25;54.6;920646
54.8;55.5;54.8;55.45;1667745
55.2;55.2;54.4;54.8;1023520
54.5;54.75;54.05;54.55;934206
54.95;55.85;54.95;55.85;1349647
55.7;55.85;54.95;55.25;1297456
55;55.7;53.85;55.3;2577728
55.4;55.85;55.05;55.75;959723
55.8;56.75;55.4;56.6;1542565
56.2;56.5;55.4;55.65;946512
55.45;55.9;55.4;55.7;924443
55.5;56;54.9;55;1222628
54.65;54.7;53.8;53.95;2008819
53.9;54.55;53.6;54.3;947173
54.6;54.6;53.3;53.8;936658
53.4;54.3;53.4;53.95;891274
54.25;54.8;54.2;54.4;1202964
54.65;54.95;53.65;53.75;1803122
54.05;55.15;53.8;55.05;1531941
55.2;55.9;55.2;55.65;1292251
55.5;56.1;55.15;55.9;1174029
55.95;56.3;55.5;55.8;1171114
55.8;56.45;55.5;56.4;1206111
56.25;57.7;56.15;56.8;2470178
56.55;57;56.15;56.7;818328
56.8;57.05;55.95;56.35;1365215
56.85;57.15;55.75;55.9;1219590
55.25;55.4;54.55;55;2170950
54.75;55.1;54.55;55.05;1120974
55.35;55.35;54.45;54.65;1086872
55.25;55.85;55.15;55.35;1086288
54.7;55.25;54.55;55.1;753166
55.75;55.75;53.95;54.45;1748267
54.4;54.55;53.4;53.65;1591752
52.9;53;52.3;52.5;1330932
52.4;53.4;52.3;53.1;1255889
53.4;54.15;53.2;53.95;1477956
54.05;54.85;54.05;54.3;1403112
54.05;54.55;53.45;53.7;1060374
53.6;54.45;53.55;54.25;629276
54.25;54.9;53.95;54.75;1068858
54.9;55.6;54.9;55.3;1127223
54.9;55.5;54.65;55.25;708989
55.85;56.2;55.4;55.75;1637693
55.7;55.7;55.1;55.6;842176
55.7;55.95;55.3;55.7;708071
55.6;56.1;55.6;56.05;963443
55.95;56.55;55.65;56.3;1198578
56.55;56.95;56.3;56.7;1168392
56.8;57.3;56.3;56.4;955683
56.7;56.7;55.75;56;768810
56.1;56.65;55.7;56.65;1151343
56.3;56.95;56;56.7;1251796
56.8;57.2;56.3;56.3;1372075
56;56.3;55.3;55.45;3088399
55.45;55.55;54.75;54.9;1336598
55.05;55.1;53.95;54.25;1215409
54.45;54.8;53.8;54.3;1442545
54;54.3;53.75;53.85;788621
54.2;55;53.9;54;977074
54.4;54.4;53.3;53.5;1349739
53.6;54.45;53.25;54.3;3904411
54.4;54.65;53.6;54.3;1509605
54.45;54.8;53.05;53.5;1609869
53.1;53.3;52.2;53;1069050
53;54.2;52.75;54.1;1796705
53.8;54.8;53.6;54.25;1511213
54;54.3;52.75;53.4;1538889
53.6;54.4;53.25;53.55;1842234
53.6;54.35;53.45;54.2;1097856
54.5;54.7;54;54.6;1629999
54.45;55.15;54;54.1;2603656
54.15;54.5;53.8;54.3;1316424
54.4;54.45;53.45;53.7;2077336
53.5;53.85;53.15;53.25;1027656
53.55;55.15;53.45;55;2337546
55.35;56.2;55.15;56.1;2111398
56;56.25;55.6;56.1;664130
55.95;56.1;55.65;56.05;156513
56;56.1;55.7;55.75;517656
55.75;56.05;55.6;55.95;267735
56;56.4;55.75;56.4;662014
56.35;56.55;56.05;56.15;434573
55.85;56.35;55.7;56.35;274046
56.3;57.25;56.15;56.6;667503
56.6;56.6;56.15;56.3;715871
55.6;56;55.3;55.45;1362790
55.6;56.2;55.35;55.65;885310
55.5;56.5;55.4;56.05;1165939
56.2;56.2;55.35;55.7;1035103
55.7;55.75;54.85;55;1297237
55.3;55.3;53.7;54;1623205
54.3;54.7;54.2;54.5;1015257
54.15;54.85;54.1;54.8;931945
55.05;55.6;54.8;55.4;844273
55.4;55.45;54.3;54.85;1681410
55.1;55.35;54.55;55.25;1640820
53.75;54.35;53.35;54.3;3355661
53.8;54.4;53.6;54.1;1205397
53.6;53.8;53.1;53.55;1229521
53.35;54.25;53.3;54.05;1677405
53.95;54.15;53.6;53.9;1307272
53.85;54.1;53.7;53.75;2009240
53.9;53.95;53.25;53.35;1397589
53.65;53.8;53.15;53.3;2057948
53.1;54.7;52.95;54.45;2543231
54.6;55.15;54.55;55;2058307
55.1;55.25;54.25;54.6;1131080
54.9;54.9;54.15;54.4;1084251
54.55;54.95;54.5;54.75;974911
54.85;55.55;54.8;55.5;1575167
55.6;55.6;54.85;55;1201164
55.2;55.55;54.9;55.3;1255251
55.45;56.45;55.4;56.15;1985768
56.2;56.55;55.95;56.15;1125815
56.25;56.45;55.75;56.45;973849
56.3;56.3;55.45;56.2;1665858
56.2;56.35;55.85;55.85;981505
55.7;57.3;55.7;57.2;2834477
56.9;57.75;56.55;56.8;1344400
57;57;56.2;56.4;1438234
56.1;56.2;55.2;55.7;1366670
55.75;55.75;55;55.65;976391
55.85;56;55.5;55.9;705521
56.25;56.75;55.9;55.95;857578
55.95;56.45;55.7;56.3;972911
56.5;56.5;55.8;56.45;961878
56.2;56.6;55.9;56.2;906780
56.45;57.75;56.1;57.6;2239628
57.6;58.3;57.5;57.9;1281348
57.65;57.95;57.35;57.9;1247781
58.05;58.15;57.2;57.2;1355492
57.15;57.35;56.8;57;1221005
57.3;57.9;57;57.1;821563
57;57.95;57;57.5;922881
57.8;58;57.4;57.4;784787
57.35;57.65;56.6;56.6;1299620
56.85;57;56.5;56.85;925595
57;57.5;56.8;57.25;1203636
57.25;57.45;56.6;56.85;804691
56.95;57.15;56.25;56.7;963443
56.3;56.85;56.15;56.4;874170
56.7;57.1;56.2;56.85;865055
56.5;57.35;56.25;57.2;906381
56.9;57.4;56.55;57;944272
57.5;58.1;57.35;57.7;1309232
57.6;57.9;57.35;57.45;1080479
57;57.3;56.3;56.6;1058732
56.9;57.05;56.6;57;1533533
57.1;57.9;56.9;57.8;1984397
57.95;58.25;57.35;58;1974760
58.25;58.75;58.2;58.45;1634234
58.05;58.6;57.95;58.45;1022695
58.45;58.45;58.05;58.05;809292
58.6;58.65;58.15;58.45;991647
57.9;58.35;57.85;57.85;885577
57.3;57.55;56.3;56.4;2009493
55.85;55.9;54.75;54.85;2797896
55.3;55.4;54.8;55.25;1483962
55.4;55.95;54.95;55;1547399
55;56.4;55;55.7;2056147
56.25;56.35;55.7;55.75;1030479
55.75;56;55.35;55.95;805784
56.1;56.1;55.35;55.75;1016410
55.25;55.6;54.65;54.9;1352105
54.95;55.25;53.85;54.35;1175047
53.9;54.5;53.7;54.5;1170914
55;55.25;54.6;55;514641
55.4;55.4;54.95;55.05;843006
55.25;55.5;54.75;55.15;803646
55.1;55.85;55.1;55.8;876144
55.7;55.85;55.2;55.75;776151
56;56.1;55.65;55.95;1272184
56;56.15;55.4;55.6;929436
55.25;56.95;55.1;55.95;1752299
56.5;57.3;56.05;57.05;2285985
56.85;57.6;56.75;57.4;2112419
57.1;57.9;57.1;57.7;812530
57.95;57.95;57.05;57.35;1375242
56.9;57.8;56.9;57.65;1510803
57.75;58.15;57.75;58.1;918235
58.1;58.25;57.7;58.1;982630
58.3;58.35;57.95;58;859266
58.15;58.5;57.95;58.35;718493
58.05;58.1;57.65;57.95;1171049
57.9;58.45;57.75;58.4;1204490
58.55;58.55;57.9;58.2;1109744
58.05;58.2;57.65;58.1;501896
58.25;58.3;57.8;58;1086502
58.2;60.75;58.05;60.6;3277140
60.3;62.5;60.1;61;3112865
61.25;61.65;60.95;61.2;1510608
60.9;61.4;60.8;61.15;1051202
61.4;61.9;61.2;61.8;1497302
61.5;61.55;61.2;61.3;1059076
61.3;61.7;60.95;61.6;1155689
61.65;62.25;61.45;62.15;1210412
62;62.7;61.85;62.7;992375
62.4;63;62.15;63;993543
62.9;63.35;62.05;62.25;1498563
62.5;62.85;62.15;62.85;944410
62.75;63.35;62.6;63;1603025
62.7;63.05;62.5;63;1425075
63.25;63.85;62.75;63.7;1300250
63.6;64.35;63.45;63.95;1401134
63.9;64.8;63.85;64.45;1496261
63.7;64.05;63.3;63.5;1270398
63.25;63.35;62.6;62.75;1548313
62.65;63.5;62.6;63.35;891924
63.6;64.35;63.6;64.1;1195625
64.55;64.55;63.55;63.9;1237887
63.9;65.2;63.8;64.9;1082440
64.95;65.3;64.4;65;681641
65;65.25;64.8;64.95;1593666
65.2;65.65;64.95;65.15;949342
64.75;64.85;60.8;63.5;4655163
63.9;64.5;63.7;64.25;1227348
64.5;65.3;64.45;64.95;1221874
64.95;65.35;64.45;64.65;1103227
64.7;65.4;64.7;65.2;1334239
65.5;66.5;65.2;65.85;1262479
66.1;66.7;65.9;66.3;1041267
66.35;66.7;65.65;65.95;709907
66.25;67.3;65.85;67.3;1904543
68;68;66.85;67.2;1037537
67.6;68.7;67.15;68.05;1783573
68.25;68.65;67.8;68.2;969828
68.5;68.85;67.95;68.7;1069752
69.5;69.85;68.55;69;2238928
68.8;69.4;68.7;69.2;906431
69.25;69.45;68.6;69.1;1037831
69.45;69.5;68.15;68.55;981894
68.7;69.1;67.8;68.4;821791
68.4;68.7;68.15;68.45;658755
68.25;68.5;67.8;68.15;1156460
67.8;68.15;67;67.2;1312472
67;67;66.05;66.05;1611861
66.35;67.1;66.25;66.6;825285
66;67;65.8;66.75;1232269
67.1;67.95;66.8;67.8;1235545
67.2;67.45;66.5;66.85;1211017
66.5;66.75;65.85;66;894258
65.8;65.9;65.5;65.5;631791
66;66.7;65.75;65.75;1049335
65.6;65.75;64.65;65.2;1251899
65.4;65.4;64.6;65.25;940422
65.2;65.9;65.2;65.7;949381
66;66.45;65.85;66.35;868792
66.05;66.3;65.6;66.05;1094851
65.85;66.1;65.5;65.95;923050
65.3;65.55;64.8;64.95;1016124
65.05;65.5;64.6;64.65;771879
64.4;64.85;64.1;64.65;425127
65.05;65.2;64.45;64.6;618033
64.3;65.75;64.3;65.5;1089919
65.8;66.4;65.55;65.75;879250
65.55;66.15;65.05;65.5;1000577
65.25;65.7;65;65.65;595425
65.5;66.6;65.5;66.4;924334
66.95;67.2;66.55;67.1;1165605
66.75;67.4;66.15;67.1;1241116
66.9;67.45;66.9;67.4;568073
67.55;67.8;67.25;67.75;705143
67.65;67.75;67.25;67.35;866480
67.6;67.75;67.25;67.45;582061
67.55;68.8;67.5;68.5;1550974
68.6;69;68.3;68.7;1253146
68.4;68.75;67.65;68.6;778916
68.85;68.85;68;68.3;982584
67.7;68.05;67.1;67.2;985389
67;67.1;65.9;66.45;1120689
66.6;67.25;66.1;67.1;780952
67.15;68.65;67.15;68.6;1269381
68.15;68.55;67.75;68.2;803755
68.6;69.25;68.6;68.95;780358
69.05;69.05;68.1;68.2;750201
69;69;68.35;68.6;977151
69;69.1;68.65;68.8;499384
68.75;69.5;68.35;69.4;902700
68.95;69.3;68.5;68.5;966443
68.1;68.25;66.85;67.4;1489112
67.5;67.75;66.4;66.4;1400360
66.8;68.1;66.8;68.05;1173065
67.7;68.9;67.7;68.7;1217080
