15.4;15.595;15.305;15.485;1045326
15.55;15.59;15.275;15.48;725523
15.4;15.47;14.98;15.04;1219080
15.02;15.1;14.74;14.8;1191337
14.925;15.175;14.885;15.065;982246
14.925;15.105;14.775;15.065;1366531
15.145;15.145;14.64;14.77;1525724
14.735;14.9;14.34;14.435;2333036
13.9;14.085;13.595;13.7;1327749
13.67;13.84;13.535;13.68;2052919
13.925;14.09;13.61;13.8;1627715
13.865;14.125;13.865;14.125;962407
14.25;14.275;14.085;14.12;751718
14.125;14.16;13.99;14;576512
13.975;14.26;13.73;14.15;1856882
14.095;14.19;13.865;14.165;691076
14.3;14.405;14.285;14.31;797746
14.3;14.41;13.99;14.05;944543
13.99;13.995;13.78;13.87;842847
13.94;13.99;13.6;13.685;659775
13.72;13.805;13.56;13.705;801261
13.625;14.065;13.625;14.055;680301
14.15;14.305;14.085;14.235;770942
14.34;14.4;14.205;14.25;621645
14.13;14.475;14.13;14.46;814283
14.53;14.59;14.4;14.54;632327
14.525;14.75;14.45;14.54;967080
14.6;14.635;14.46;14.555;1162106
14.7;14.7;14.395;14.46;699976
14.39;14.49;14.255;14.37;866986
14.35;14.425;14.16;14.26;1043572
14.29;14.3;13.995;14.035;1142470
14.05;14.085;13.685;13.865;1848508
13.935;13.955;13.75;13.84;1035915
13.705;13.83;13.61;13.665;1822446
13.7;13.725;13.425;13.585;1473949
13.385;13.425;13.125;13.205;1529648
13.25;13.27;12.935;13.175;1653139
13.205;13.395;13.175;13.355;821042
13.4;13.555;13.36;13.43;1004906
13.335;13.58;13.21;13.56;751200
13.7;13.77;13.6;13.695;762693
13.81;13.82;13.67;13.695;444565
13.76;13.785;13.58;13.665;422401
13.61;14.185;13.61;14.185;1286920
14.205;14.25;14.005;14.17;896696
14.15;14.22;13.935;14.01;621934
14.045;14.145;13.79;13.905;1367150
13.935;13.945;13.775;13.825;637874
13.94;13.945;13.65;13.67;1116210
13.745;14.15;13.745;13.85;927710
13.83;14.2;13.74;14.2;1203641
14.21;14.465;14.12;14.45;884820
14.52;14.555;14.285;14.45;674637
14.42;14.59;14.4;14.5;547436
14.54;14.58;14.29;14.43;499042
14.46;14.775;14.36;14.66;849903
14.625;14.64;14.155;14.28;1145976
14.4;14.945;14.4;14.94;981921
14.945;15.37;14.935;15.175;1586268
15.61;15.61;15.025;15.11;1392906
15.175;15.26;14.935;14.965;675905
15.07;15.095;14.385;14.535;1310714
14.735;14.74;14.44;14.5;958376
14.465;14.5;14.18;14.2;1024958
14.17;14.225;13.98;14.015;784245
